home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Kiss György,[],3,0,1
Kricsfalusy Kornél,Nyőgér István,[],3,1,5
Kricsfalusy Kornél,Kiss Dániel,[],3,0,9
Kricsfalusy Kornél,Novothny-Farkas Csaba,[],1,3,13
Serfel Norbert,Kiss György,[],3,0,14
Serfel Norbert,Nyőgér István,[],3,0,2
Serfel Norbert,Kiss Dániel,[],3,2,6
Serfel Norbert,Novothny-Farkas Csaba,[],3,2,10
Balogh József,Kiss György,[],2,3,11
Balogh József,Nyőgér István,[],0,3,15
Balogh József,Kiss Dániel,[],2,3,3
Balogh József,Novothny-Farkas Csaba,[],1,3,7
Koppány György,Kiss György,[],1,3,8
Koppány György,Nyőgér István,[],0,3,12
Koppány György,Kiss Dániel,[],1,3,16
Koppány György,Novothny-Farkas Csaba,[],0,3,4
