home_player,away_player,sets,resulthome,resultaway,match_number
Lajos Tiborné,Bulla József,[],3,0,1
Lajos Tiborné,Ardai Emese,[],3,2,5
Lajos Tiborné,Stroh Tamás,[],3,0,9
Lajos Tiborné,Török Attila,[],0,3,13
Dudás János András,Bulla József,[],3,0,14
Dudás János András,Ardai Emese,[],2,3,2
Dudás János András,Stroh Tamás,[],3,0,6
Dudás János András,Török Attila,[],0,3,10
Füzesi Botond Dr.,Bulla József,[],3,1,11
Füzesi Botond Dr.,Ardai Emese,[],2,3,15
Füzesi Botond Dr.,Stroh Tamás,[],1,3,3
Füzesi Botond Dr.,Török Attila,[],0,3,7
Kis Szilárd,Bulla József,[],0,3,8
Kis Szilárd,Ardai Emese,[],1,3,12
Kis Szilárd,Stroh Tamás,[],3,1,16
Kis Szilárd,Török Attila,[],0,3,4
