home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Szabó András,[],3,2,1
Pósfai László,Gulyás Imre,[],1,3,5
Pósfai László,Szabó András Ákos,[],2,3,9
Pósfai László,Pató Gábor,[],3,0,13
Bonnyainé Varga Éva,Szabó András,[],2,3,14
Bonnyainé Varga Éva,Gulyás Imre,[],2,3,2
Bonnyainé Varga Éva,Szabó András Ákos,[],0,3,6
Bonnyainé Varga Éva,Pató Gábor,[],3,2,10
Halász András,Szabó András,[],3,0,11
Halász András,Gulyás Imre,[],3,0,15
Halász András,Szabó András Ákos,[],1,3,3
Halász András,Pató Gábor,[],3,0,7
Komár János,Szabó András,[],3,0,8
Komár János,Gulyás Imre,[],0,3,12
Komár János,Szabó András Ákos,[],1,3,16
Komár János,Pató Gábor,[],3,0,4
