home_player,away_player,sets,resulthome,resultaway,match_number
Jeges CsabaCzomba Imre,Pikó Imre,"['11-6', '5-11', '11-8', '11-7']",3,1,1
Jeges CsabaCzomba Imre,Borsi Lajos,"['12-10', '11-7', '11-5']",3,0,5
Jeges CsabaCzomba Imre,Paál György,"['11-8', '5-11', '11-3', '11-7']",3,1,9
Jeges CsabaCzomba Imre,Kolozsvári Bálint Bence,"['11-2', '7-11', '11-8', '11-7']",3,1,13
Demény Lóránd,Pikó Imre,"['11-4', '11-7', '11-7']",3,0,14
Demény Lóránd,Borsi Lajos,"['12-10', '11-9', '7-11', '11-5']",3,1,2
Demény Lóránd,Paál György,"['8-11', '11-8', '11-8', '11-4']",3,1,6
Demény Lóránd,Kolozsvári Bálint Bence,"['7-11', '9-11', '15-13', '11-8']",3,2,10
Uhrin Zsolt,Pikó Imre,"['11-4', '11-4', '11-7']",3,0,11
Uhrin Zsolt,Borsi Lajos,"['11-3', '11-5', '12-10']",3,0,15
Uhrin Zsolt,Paál György,"['11-4', '11-8', '11-5']",3,0,3
Uhrin Zsolt,Kolozsvári Bálint Bence,"['11-4', '11-3', '11-7']",3,0,7
Simon krisztián,Pikó Imre,"['11-5', '11-5', '11-7']",3,0,8
Simon krisztián,Borsi Lajos,"['11-5', '11-7', '11-4']",3,0,12
Simon krisztián,Paál György,"['11-4', '11-8', '11-8']",3,0,16
Simon krisztián,Kolozsvári Bálint Bence,"['11-7', '11-6', '9-11', '11-6']",3,1,4
