home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Makai Ákos,[],2,3,1
Populás György,Szabó Tamás,[],3,1,5
Populás György,Németh Tamás,[],1,3,9
Populás György,Órai Dezső,[],3,0,13
Szűcs Krisztián,Makai Ákos,"['16-14', '8-11', '11-8', '11-9']",3,1,14
Szűcs Krisztián,Szabó Tamás,"['11-8', '4-11', '6-11', '11-3']",2,3,2
Szűcs Krisztián,Németh Tamás,"['13-11', '13-11', '11-9']",3,0,6
Szűcs Krisztián,Órai Dezső,"['14-12', '5-11', '11-6', '11-9']",3,1,10
Katona Gábor,Makai Ákos,[],3,1,11
Katona Gábor,Szabó Tamás,[],3,2,15
Katona Gábor,Németh Tamás,"['10-12', '7-11', '11-8', '11-7']",3,2,3
Katona Gábor,Órai Dezső,[],2,3,7
Zacher Gizella,Makai Ákos,"['11-13', '11-9', '9-11', '9-11']",1,3,8
Zacher Gizella,Szabó Tamás,"['10-12', '13-11', '2-11', '11-13']",1,3,12
Zacher Gizella,Németh Tamás,"['3-11', '11-5', '8-11', '11-4']",2,3,16
Zacher Gizella,Órai Dezső,[],3,0,4
