home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Misák István,[],3,1,1
Bali Péter,Bárány Attila,[],3,0,5
Bali Péter,Szabó László,[],3,2,9
Bali Péter,Nincs játékos,[],3,0,13
Kirchmayer RichárdÉvi Róbert,Misák István,[],3,2,14
Kirchmayer RichárdÉvi Róbert,Bárány Attila,[],1,3,2
Kirchmayer RichárdÉvi Róbert,Szabó László,[],3,1,6
Kirchmayer RichárdÉvi Róbert,Nincs játékos,[],3,0,10
Kaszás László,Misák István,[],3,0,11
Kaszás László,Bárány Attila,[],3,0,15
Kaszás László,Szabó László,[],3,0,3
Kaszás László,Nincs játékos,[],3,0,7
Kovács Szilárd,Misák István,[],0,3,8
Kovács Szilárd,Bárány Attila,[],3,0,12
Kovács Szilárd,Szabó László,[],3,1,16
Kovács Szilárd,Nincs játékos,[],3,0,4
