home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Szétag-Thész Dorottya,[],3,0,1
Markovits I Tamás,Friesz József,[],2,3,5
Markovits I Tamás,Nagy Zoltán,[],3,1,9
Markovits I Tamás,Szétag Attila,[],3,1,13
Darvas László,Szétag-Thész Dorottya,[],3,1,14
Darvas László,Friesz József,[],0,3,2
Darvas László,Nagy Zoltán,[],3,2,6
Darvas László,Szétag Attila,[],2,3,10
Ispán Péter,Szétag-Thész Dorottya,[],2,3,11
Ispán Péter,Friesz József,[],1,3,15
Ispán Péter,Nagy Zoltán,[],3,1,3
Ispán Péter,Szétag Attila,[],3,2,7
Lehel László,Szétag-Thész Dorottya,[],3,1,8
Lehel László,Friesz József,[],1,3,12
Lehel László,Nagy Zoltán,[],1,3,16
Lehel László,Szétag Attila,[],3,1,4
