home_player,away_player,sets,resulthome,resultaway,match_number
Szűcs Béla,Mannah Kinán dr,[],2,3,1
Szűcs Béla,Göndöcs Zoltán,[],3,0,5
Szűcs Béla,Nagy Attila,[],2,3,9
Szűcs Béla,Várhelyi István Balázs,[],3,1,13
Urbán Erika,Mannah Kinán dr,[],3,2,14
Urbán Erika,Göndöcs Zoltán,[],3,2,2
Urbán Erika,Nagy Attila,[],3,0,6
Urbán Erika,Várhelyi István Balázs,[],2,3,10
Várady Ágnes,Mannah Kinán dr,[],2,3,11
Várady Ágnes,Göndöcs Zoltán,[],3,0,15
Várady Ágnes,Nagy Attila,[],3,1,3
Várady Ágnes,Várhelyi István Balázs,[],2,3,7
Gönczöl Péter,Mannah Kinán dr,[],1,3,8
Gönczöl Péter,Göndöcs Zoltán,[],3,0,12
Gönczöl Péter,Nagy Attila,[],3,1,16
Gönczöl Péter,Várhelyi István Balázs,[],1,3,4
