home_player,away_player,sets,resulthome,resultaway,match_number
Becker László,Tanyi György,[],3,1,1
Becker László,Wurth Sándor,[],3,1,5
Becker László,Dohoczki Tamás,[],3,1,9
Becker László,Szántó Gyula,[],2,3,13
Weszelovszky Zoltán,Tanyi György,[],0,3,14
Weszelovszky Zoltán,Wurth Sándor,[],3,1,2
Weszelovszky Zoltán,Dohoczki Tamás,[],3,1,6
Weszelovszky Zoltán,Szántó Gyula,[],0,3,10
Nyírő Zsolt,Tanyi György,[],1,3,11
Nyírő Zsolt,Wurth Sándor,[],3,1,15
Nyírő Zsolt,Dohoczki Tamás,[],0,3,3
Nyírő Zsolt,Szántó Gyula,[],0,3,7
Balázs Árpád,Tanyi György,[],0,3,8
Balázs Árpád,Wurth Sándor,[],3,1,12
Balázs Árpád,Dohoczki Tamás,[],0,3,16
Balázs Árpád,Szántó Gyula,[],0,3,4
