home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Béniám Krisztián,[],3,0,1
Klampár Tibor ifj.,Bere László,[],3,1,5
Klampár Tibor ifj.,Kemenczés Zsolt,[],3,0,9
Klampár Tibor ifj.,Frank László,[],3,0,13
Németh Roland,Béniám Krisztián,[],3,0,14
Németh Roland,Bere László,[],3,0,2
Németh Roland,Kemenczés Zsolt,[],3,1,6
Németh Roland,Frank László,[],2,3,10
Ondré János,Béniám Krisztián,[],3,2,11
Ondré János,Bere László,[],0,3,15
Ondré János,Kemenczés Zsolt,[],3,2,3
Ondré János,Frank László,[],0,3,7
Bakó Endre,Béniám Krisztián,[],2,3,8
Bakó Endre,Bere László,[],0,3,12
Bakó Endre,Kemenczés Zsolt,[],2,3,16
Bakó Endre,Frank László,[],0,3,4
