home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Kardos Csaba,[],3,2,1
Kovács János,Ferencsák József,[],3,1,5
Kovács János,Igaly Katalin,[],3,0,9
Kovács János,Makkai Katalin,[],3,0,13
Szabó László,Kardos Csaba,[],2,3,14
Szabó László,Ferencsák József,[],3,0,2
Szabó László,Igaly Katalin,[],0,3,6
Szabó László,Makkai Katalin,[],1,3,10
Ignácz Bálint,Kardos Csaba,[],0,3,11
Ignácz Bálint,Ferencsák József,[],3,1,15
Ignácz Bálint,Igaly Katalin,[],2,3,3
Ignácz Bálint,Makkai Katalin,[],2,3,7
Bárány Attila,Kardos Csaba,[],2,3,8
Bárány Attila,Ferencsák József,[],1,3,12
Bárány Attila,Igaly Katalin,[],2,3,16
Bárány Attila,Makkai Katalin,[],3,1,4
