home_player,away_player,sets,resulthome,resultaway,match_number
Márki Gergely,Szántó Sándor,[],2,3,1
Márki Gergely,Dósay Tamás,[],3,1,5
Márki Gergely,Klampár-Leskó Edina,[],1,3,9
Márki Gergely,Klampár Tibor,[],0,3,13
Kálnoky Diána Tímea,Szántó Sándor,[],3,2,14
Kálnoky Diána Tímea,Dósay Tamás,[],0,3,2
Kálnoky Diána Tímea,Klampár-Leskó Edina,[],2,3,6
Kálnoky Diána Tímea,Klampár Tibor,[],0,3,10
Borsi Eszter,Szántó Sándor,[],3,2,11
Borsi Eszter,Dósay Tamás,[],3,0,15
Borsi Eszter,Klampár-Leskó Edina,[],3,0,3
Borsi Eszter,Klampár Tibor,[],0,3,7
Márki László,Szántó Sándor,[],3,1,8
Márki László,Dósay Tamás,[],3,2,12
Márki László,Klampár-Leskó Edina,[],0,3,16
Márki László,Klampár Tibor,[],0,3,4
