home_player,away_player,sets,resulthome,resultaway,match_number
Szöllősy Gábor,Boródi Józef,"['12-10', '11-4', '11-6']",3,0,1
Szöllősy Gábor,Schindler István,"['11-7', '11-7', '11-9']",3,0,5
Szöllősy Gábor,Bánovics Tamás,"['5-11', '10-12', '2-11']",0,3,9
Szöllősy Gábor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Bíró Zoltán,Boródi Józef,"['13-11', '13-11', '9-11', '11-8']",3,1,14
Bíró Zoltán,Schindler István,"['11-9', '7-11', '9-11', '11-7']",3,2,2
Bíró Zoltán,Bánovics Tamás,"['6-11', '6-11', '10-12']",0,3,6
Bíró Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Hercz attila,Boródi Józef,"['11-7', '9-11', '12-14', '11-7']",2,3,11
Hercz attila,Schindler István,"['11-1', '11-5', '11-9']",3,0,15
Hercz attila,Bánovics Tamás,"['2-11', '5-11', '11-9', '11-7']",2,3,3
Hercz attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Holecz Barna,Boródi Józef,"['6-11', '6-11', '10-12']",0,3,8
Holecz Barna,Schindler István,"['11-7', '11-5', '11-9']",3,0,12
Holecz Barna,Bánovics Tamás,"['9-11', '5-11', '11-9', '4-11']",1,3,16
Holecz Barna,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
