home_player,away_player,sets,resulthome,resultaway,match_number
Nagygyörgy András,Matis Ferenc,[],3,0,1
Nagygyörgy András,Rohovszky László Dr.,[],0,3,5
Nagygyörgy András,Sólyomi Péter,[],3,0,9
Nagygyörgy András,Gréczy Károly,[],3,0,13
Lőkös Csaba,Matis Ferenc,[],1,3,14
Lőkös Csaba,Rohovszky László Dr.,[],0,3,2
Lőkös Csaba,Sólyomi Péter,[],1,3,6
Lőkös Csaba,Gréczy Károly,[],0,3,10
Nguyen Anh Phuong,Matis Ferenc,[],1,3,11
Nguyen Anh Phuong,Rohovszky László Dr.,[],0,3,15
Nguyen Anh Phuong,Sólyomi Péter,[],3,2,3
Nguyen Anh Phuong,Gréczy Károly,[],1,3,7
Rajmon Attila,Matis Ferenc,[],3,1,8
Rajmon Attila,Rohovszky László Dr.,[],2,3,12
Rajmon Attila,Sólyomi Péter,[],3,1,16
Rajmon Attila,Gréczy Károly,[],0,3,4
