home_player,away_player,sets,resulthome,resultaway,match_number
Bunsits József,Serfel Norbert,[],0,3,1
Bunsits József,Vadász Csaba,[],0,3,5
Bunsits József,Samu Zoltán,[],0,3,9
Bunsits József,Török Attila,[],1,3,13
Vagyóczki András,Serfel Norbert,[],1,3,14
Vagyóczki András,Vadász Csaba,[],0,3,2
Vagyóczki András,Samu Zoltán,[],0,3,6
Vagyóczki András,Török Attila,[],0,3,10
Kaszás László,Serfel Norbert,[],3,0,11
Kaszás László,Vadász Csaba,[],3,2,15
Kaszás László,Samu Zoltán,[],3,2,3
Kaszás László,Török Attila,[],3,1,7
Bogyó Csaba,Serfel Norbert,[],3,0,8
Bogyó Csaba,Vadász Csaba,[],3,0,12
Bogyó Csaba,Samu Zoltán,[],3,0,16
Bogyó Csaba,Török Attila,[],3,1,4
