home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Éll József,[],3,2,1
Kricsfalusy Kornél,Horgonyi-Szabó Árpád,[],0,3,5
Kricsfalusy Kornél,Kardos Géza,[],0,3,9
Kricsfalusy Kornél,Harsányi Zsolt Tamás,[],2,3,13
Kardos GyulaKapus Ferenc,Éll József,[],0,3,14
Kardos GyulaKapus Ferenc,Horgonyi-Szabó Árpád,[],0,3,2
Kardos GyulaKapus Ferenc,Kardos Géza,[],0,3,6
Kardos GyulaKapus Ferenc,Harsányi Zsolt Tamás,[],1,3,10
Balogh József,Éll József,[],3,1,11
Balogh József,Horgonyi-Szabó Árpád,[],0,3,15
Balogh József,Kardos Géza,[],0,3,3
Balogh József,Harsányi Zsolt Tamás,[],0,3,7
Hachbold Tamás,Éll József,[],3,2,8
Hachbold Tamás,Horgonyi-Szabó Árpád,[],1,3,12
Hachbold Tamás,Kardos Géza,[],2,3,16
Hachbold Tamás,Harsányi Zsolt Tamás,[],1,3,4
