home_player,away_player,sets,resulthome,resultaway,match_number
Keresztény Ádám,Kelemen József id.,[],3,0,1
Keresztény Ádám,Szőke Ferenc,[],2,3,5
Keresztény Ádám,Kelemen József ifj.,[],3,1,9
Keresztény Ádám,Gulyás István,[],2,3,13
Castillo-Hoós Marcell,Kelemen József id.,[],3,1,14
Castillo-Hoós Marcell,Szőke Ferenc,[],3,0,2
Castillo-Hoós Marcell,Kelemen József ifj.,[],3,1,6
Castillo-Hoós Marcell,Gulyás István,[],3,2,10
Krebs  Levente,Kelemen József id.,[],3,1,11
Krebs  Levente,Szőke Ferenc,[],3,0,15
Krebs  Levente,Kelemen József ifj.,[],3,0,3
Krebs  Levente,Gulyás István,[],3,2,7
Hajdu Ákos,Kelemen József id.,[],3,0,8
Hajdu Ákos,Szőke Ferenc,[],3,1,12
Hajdu Ákos,Kelemen József ifj.,[],3,2,16
Hajdu Ákos,Gulyás István,[],3,0,4
