home_player,away_player,sets,resulthome,resultaway,match_number
Tánczos Attila,Palágyi Tivadar,[],1,3,1
Tánczos Attila,Jászay László,[],3,0,5
Tánczos Attila,Nagy Ferenc,[],0,3,9
Tánczos Attila,Győrffy Sándor,[],3,0,13
Szalay József,Palágyi Tivadar,[],3,0,14
Szalay József,Jászay László,[],3,1,2
Szalay József,Nagy Ferenc,[],1,3,6
Szalay József,Győrffy Sándor,[],3,1,10
Gábor Benjamin,Palágyi Tivadar,[],3,0,11
Gábor Benjamin,Jászay László,[],3,0,15
Gábor Benjamin,Nagy Ferenc,[],2,3,3
Gábor Benjamin,Győrffy Sándor,[],1,3,7
Horváth Tamás,Palágyi Tivadar,[],0,3,8
Horváth Tamás,Jászay László,[],3,0,12
Horváth Tamás,Nagy Ferenc,[],1,3,16
Horváth Tamás,Győrffy Sándor,[],3,0,4
