home_player,away_player,sets,resulthome,resultaway,match_number
Vajda Zoltán Tamás,Graur Tamás,"['8-11', '5-11', '12-14']",0,3,1
Vajda Zoltán Tamás,Molnár Levente,"['11-8', '9-11', '3-11', '9-11']",1,3,5
Vajda Zoltán Tamás,Petri Zoltán,"['11-4', '8-11', '11-13', '7-11']",1,3,9
Vajda Zoltán Tamás,Nyeste Gábor,"['7-11', '13-11', '3-11', '11-8']",2,3,13
Mókus Miklós,Graur Tamás,"['4-11', '11-5', '5-11', '8-11']",1,3,14
Mókus Miklós,Molnár Levente,"['5-11', '11-5', '11-4', '11-6']",3,1,2
Mókus Miklós,Petri Zoltán,"['6-11', '8-11', '11-7', '9-11']",1,3,6
Mókus Miklós,Nyeste Gábor,"['11-9', '11-5', '12-10']",3,0,10
Szuhanyik György,Graur Tamás,"['4-11', '11-13', '11-6', '6-11']",1,3,11
Szuhanyik György,Molnár Levente,"['3-11', '3-11', '11-7', '11-9']",2,3,15
Szuhanyik György,Petri Zoltán,"['3-11', '11-7', '7-11', '7-11']",1,3,3
Szuhanyik György,Nyeste Gábor,"['11-8', '6-11', '11-6', '13-15']",2,3,7
Molnár András Gábor,Graur Tamás,"['11-7', '10-12', '9-11', '6-11']",1,3,8
Molnár András Gábor,Molnár Levente,"['3-11', '3-11', '5-11']",0,3,12
Molnár András Gábor,Petri Zoltán,"['11-9', '7-11', '3-11', '11-8']",2,3,16
Molnár András Gábor,Nyeste Gábor,"['11-7', '11-2', '9-11', '4-11']",2,3,4
