home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Ákos,Szőnyi Márta,[],1,3,1
Erdész Ákos,Lengyel Zoltán,[],1,3,5
Erdész Ákos,Lőrincz Sándor,[],3,1,9
Erdész Ákos,Monostori Balázs,[],0,3,13
Kristóf Balázs,Szőnyi Márta,[],3,1,14
Kristóf Balázs,Lengyel Zoltán,[],0,3,2
Kristóf Balázs,Lőrincz Sándor,[],2,3,6
Kristóf Balázs,Monostori Balázs,[],0,3,10
Czeglédi Viktor Dr.,Szőnyi Márta,[],1,3,11
Czeglédi Viktor Dr.,Lengyel Zoltán,[],0,3,15
Czeglédi Viktor Dr.,Lőrincz Sándor,[],2,3,3
Czeglédi Viktor Dr.,Monostori Balázs,[],0,3,7
Magyar Viktória,Szőnyi Márta,[],0,3,8
Magyar Viktória,Lengyel Zoltán,[],3,2,12
Magyar Viktória,Lőrincz Sándor,[],3,2,16
Magyar Viktória,Monostori Balázs,[],0,3,4
