home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Tamás,Szandi Nándor Mihály,[],3,0,1
Nagy Tamás,Geiger János,[],0,3,5
Nagy Tamás,Juhász-Vedres Sándor ifj.,[],0,3,9
Nagy Tamás,Kovács Ádám,[],0,3,13
Szabó Miklós,Szandi Nándor Mihály,[],1,3,14
Szabó Miklós,Geiger János,[],0,3,2
Szabó Miklós,Juhász-Vedres Sándor ifj.,[],1,3,6
Szabó Miklós,Kovács Ádám,[],0,3,10
Mészáros Bálint,Szandi Nándor Mihály,[],2,3,11
Mészáros Bálint,Geiger János,[],2,3,15
Mészáros Bálint,Juhász-Vedres Sándor ifj.,[],1,3,3
Mészáros Bálint,Kovács Ádám,[],0,3,7
Seszták Dániel,Szandi Nándor Mihály,[],3,0,8
Seszták Dániel,Geiger János,[],3,0,12
Seszták Dániel,Juhász-Vedres Sándor ifj.,[],1,3,16
Seszták Dániel,Kovács Ádám,[],2,3,4
