home_player,away_player,sets,resulthome,resultaway,match_number
Brázai Béla,Seprős Richárd,[],3,2,1
Brázai Béla,Tokai Imre,[],3,0,5
Brázai Béla,Vasvári Nicolette,[],3,1,9
Brázai Béla,Baán Rita,[],1,3,13
Szabó Attila,Seprős Richárd,[],1,3,14
Szabó Attila,Tokai Imre,[],2,3,2
Szabó Attila,Vasvári Nicolette,[],2,3,6
Szabó Attila,Baán Rita,[],1,3,10
Kurilla János,Seprős Richárd,[],0,3,11
Kurilla János,Tokai Imre,[],1,3,15
Kurilla János,Vasvári Nicolette,[],0,3,3
Kurilla János,Baán Rita,[],0,3,7
Mészáros Péter Pál,Seprős Richárd,[],3,0,8
Mészáros Péter Pál,Tokai Imre,[],0,3,12
Mészáros Péter Pál,Vasvári Nicolette,[],3,2,16
Mészáros Péter Pál,Baán Rita,[],1,3,4
