home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Tamás,Grigolopulosz Péter,[],3,0,1
Tóth Tamás,Ürge Krisztián,[],3,0,5
Tóth Tamás,Bercsényi Marcell,[],3,1,9
Tóth Tamás,Brázai Balázs Botond,[],0,3,13
Borsos András,Grigolopulosz Péter,[],3,1,14
Borsos András,Ürge Krisztián,[],3,1,2
Borsos András,Bercsényi Marcell,[],2,3,6
Borsos András,Brázai Balázs Botond,[],0,3,10
Bódis Attila,Grigolopulosz Péter,[],1,3,11
Bódis Attila,Ürge Krisztián,[],3,2,15
Bódis Attila,Bercsényi Marcell,[],2,3,3
Bódis Attila,Brázai Balázs Botond,[],0,3,7
Bódis Ádám,Grigolopulosz Péter,[],3,1,8
Bódis Ádám,Ürge Krisztián,[],2,3,12
Bódis Ádám,Bercsényi Marcell,[],1,3,16
Bódis Ádám,Brázai Balázs Botond,[],0,3,4
