home_player,away_player,sets,resulthome,resultaway,match_number
Leitermann Lajos,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Leitermann Lajos,Holecz Barna,"['11-9', '13-11', '9-11', '11-13']",3,2,5
Leitermann Lajos,Szöllősy Gábor,"['8-11', '8-11', '3-11']",0,3,9
Leitermann Lajos,Hercz attila,"['14-16', '5-11', '11-4', '11-4']",2,3,13
Bleitner Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Bleitner Attila,Holecz Barna,"['10-12', '11-4', '11-4', '11-8']",3,1,2
Bleitner Attila,Szöllősy Gábor,"['11-7', '11-7', '11-9']",3,0,6
Bleitner Attila,Hercz attila,"['14-12', '5-11', '9-11', '11-4']",3,2,10
Hamar Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Hamar Csaba,Holecz Barna,"['9-11', '11-8', '12-10', '11-9']",3,1,15
Hamar Csaba,Szöllősy Gábor,"['11-7', '11-9', '9-11', '11-6']",3,1,3
Hamar Csaba,Hercz attila,"['1-11', '6-11', '4-11']",0,3,7
Kocsor Péter,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Kocsor Péter,Holecz Barna,"['5-11', '15-17', '11-9', '11-2']",2,3,12
Kocsor Péter,Szöllősy Gábor,"['8-11', '11-7', '9-11', '6-11']",1,3,16
Kocsor Péter,Hercz attila,"['9-11', '15-13', '11-9', '6-11']",2,3,4
