home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Bicsák Bettina,[],3,1,1
Szabó András,Steinbach Roland,[],3,2,5
Szabó András,Nguyen Anh Phuong,[],1,3,9
Szabó András,Sinka Csaba,[],2,3,13
Kapuszta Csaba,Bicsák Bettina,[],1,3,14
Kapuszta Csaba,Steinbach Roland,[],0,3,2
Kapuszta Csaba,Nguyen Anh Phuong,[],2,3,6
Kapuszta Csaba,Sinka Csaba,[],1,3,10
Pató Gábor,Bicsák Bettina,[],0,3,11
Pató Gábor,Steinbach Roland,[],1,3,15
Pató Gábor,Nguyen Anh Phuong,[],0,3,3
Pató Gábor,Sinka Csaba,[],0,3,7
Bártfai Zsombor Pál,Bicsák Bettina,[],1,3,8
Bártfai Zsombor Pál,Steinbach Roland,[],0,3,12
Bártfai Zsombor Pál,Nguyen Anh Phuong,[],1,3,16
Bártfai Zsombor Pál,Sinka Csaba,[],1,3,4
