home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Homonnai Gergely,[],0,3,1
Kricsfalusy Kornél,Varga Botond Zoltán,[],1,3,5
Kricsfalusy Kornél,Misák István,[],3,2,9
Kricsfalusy Kornél,Szabó László,[],3,0,13
Hachbold Tamás,Homonnai Gergely,[],0,3,14
Hachbold Tamás,Varga Botond Zoltán,[],3,1,2
Hachbold Tamás,Misák István,[],0,3,6
Hachbold Tamás,Szabó László,[],3,1,10
Balogh József,Homonnai Gergely,[],1,3,11
Balogh József,Varga Botond Zoltán,[],1,3,15
Balogh József,Misák István,[],1,3,3
Balogh József,Szabó László,[],2,3,7
Kardos Gyula,Homonnai Gergely,[],0,3,8
Kardos Gyula,Varga Botond Zoltán,[],3,1,12
Kardos Gyula,Misák István,[],1,3,16
Kardos Gyula,Szabó László,[],0,3,4
