home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Drenyovszky Dániel,[],3,1,1
Laskovics Levente,Festorazzo Krisztián,[],3,0,5
Laskovics Levente,Bercsényi Marcell,[],2,3,9
Laskovics Levente,Brázai Balázs Botond,[],3,0,13
Szabó József,Drenyovszky Dániel,[],3,0,14
Szabó József,Festorazzo Krisztián,[],3,0,2
Szabó József,Bercsényi Marcell,[],1,3,6
Szabó József,Brázai Balázs Botond,[],3,1,10
Várady Zsolt dr.,Drenyovszky Dániel,[],3,0,11
Várady Zsolt dr.,Festorazzo Krisztián,[],3,1,15
Várady Zsolt dr.,Bercsényi Marcell,[],2,3,3
Várady Zsolt dr.,Brázai Balázs Botond,[],3,0,7
Horváth Kálmán,Drenyovszky Dániel,[],3,0,8
Horváth Kálmán,Festorazzo Krisztián,[],3,0,12
Horváth Kálmán,Bercsényi Marcell,[],1,3,16
Horváth Kálmán,Brázai Balázs Botond,[],2,3,4
