home_player,away_player,sets,resulthome,resultaway,match_number
Schrammel Cintia Anita,Bundula Csaba dr.,[],3,0,1
Schrammel Cintia Anita,Szőke Zoltán,[],3,1,5
Schrammel Cintia Anita,Borbás Tibor,[],3,0,9
Schrammel Cintia Anita,Debre Gábor,[],3,0,13
Straubinger Balázs,Bundula Csaba dr.,[],3,2,14
Straubinger Balázs,Szőke Zoltán,[],3,0,2
Straubinger Balázs,Borbás Tibor,[],3,1,6
Straubinger Balázs,Debre Gábor,[],3,1,10
Németh Pál,Bundula Csaba dr.,[],2,3,11
Németh Pál,Szőke Zoltán,[],3,0,15
Németh Pál,Borbás Tibor,[],3,1,3
Németh Pál,Debre Gábor,[],3,1,7
Gazsó L Ferenc Dr.,Bundula Csaba dr.,[],1,3,8
Gazsó L Ferenc Dr.,Szőke Zoltán,[],1,3,12
Gazsó L Ferenc Dr.,Borbás Tibor,[],3,0,16
Gazsó L Ferenc Dr.,Debre Gábor,[],2,3,4
