home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Kollár László,[],3,0,1
Dobi László,Bot László,[],3,0,5
Dobi László,Pósfai László,[],3,0,9
Dobi László,Bonnyainé Varga Éva,[],3,0,13
Molnár Tibor,Kollár László,[],3,1,14
Molnár Tibor,Bot László,[],3,0,2
Molnár Tibor,Pósfai László,[],3,1,6
Molnár Tibor,Bonnyainé Varga Éva,[],3,1,10
Tóth Tamás,Kollár László,[],3,0,11
Tóth Tamás,Bot László,[],3,0,15
Tóth Tamás,Pósfai László,[],0,3,3
Tóth Tamás,Bonnyainé Varga Éva,[],2,3,7
Farkas Márton,Kollár László,[],3,1,8
Farkas Márton,Bot László,[],3,0,12
Farkas Márton,Pósfai László,[],3,2,16
Farkas Márton,Bonnyainé Varga Éva,[],3,1,4
