home_player,away_player,sets,resulthome,resultaway,match_number
Marosi Viktória dr.,Homonyik Attila,[],3,2,1
Marosi Viktória dr.,Xiong Shao,[],3,1,5
Marosi Viktória dr.,Rohovszky László Dr.,[],0,3,9
Marosi Viktória dr.,Lukács Dániel,[],2,3,13
Berger Árpád,Homonyik Attila,[],3,0,14
Berger Árpád,Xiong Shao,[],3,1,2
Berger Árpád,Rohovszky László Dr.,[],1,3,6
Berger Árpád,Lukács Dániel,[],1,3,10
Szerdahelyi Péter,Homonyik Attila,[],3,1,11
Szerdahelyi Péter,Xiong Shao,[],0,3,15
Szerdahelyi Péter,Rohovszky László Dr.,[],1,3,3
Szerdahelyi Péter,Lukács Dániel,[],1,3,7
Bodó Tivadar,Homonyik Attila,[],3,1,8
Bodó Tivadar,Xiong Shao,[],1,3,12
Bodó Tivadar,Rohovszky László Dr.,[],0,3,16
Bodó Tivadar,Lukács Dániel,[],0,3,4
