home_player,away_player,sets,resulthome,resultaway,match_number
Borbély Andor,Kovács János,[],0,3,1
Borbély Andor,Misák István,[],3,1,5
Borbély Andor,Ignácz Bálint,[],3,2,9
Borbély Andor,Bárány Attila,[],3,0,13
Hargitai Bence,Kovács János,[],0,3,14
Hargitai Bence,Misák István,[],0,3,2
Hargitai Bence,Ignácz Bálint,[],1,3,6
Hargitai Bence,Bárány Attila,[],3,1,10
Boros László,Kovács János,[],0,3,11
Boros László,Misák István,[],1,3,15
Boros László,Ignácz Bálint,[],3,2,3
Boros László,Bárány Attila,[],0,3,7
Nincs játékos,Kovács János,[],0,3,8
Nincs játékos,Misák István,[],0,3,12
Nincs játékos,Ignácz Bálint,[],0,3,16
Nincs játékos,Bárány Attila,[],0,3,4
