home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Pintér Róbert,"['14-16', '6-11', '9-11']",0,3,1
Lelesz István,Pecsenyánszky Márton,"['9-11', '11-4', '9-11', '11-5']",3,2,5
Lelesz István,Kollár Tamás,"['11-7', '11-5', '11-9']",3,0,9
Lelesz István,Hanyecz Attila,"['11-3', '0-11', '0-11', '0-11']",1,3,13
Penczner Endre,Pintér Róbert,"['0-11', '0-11', '0-11']",0,3,14
Penczner Endre,Pecsenyánszky Márton,"['12-10', '11-8', '11-9']",3,0,2
Penczner Endre,Kollár Tamás,"['11-9', '11-8', '11-9']",3,0,6
Penczner Endre,Hanyecz Attila,"['9-11', '11-8', '11-4', '12-14']",2,3,10
Szimeiszter Csaba,Pintér Róbert,"['9-11', '9-11', '7-11']",0,3,11
Szimeiszter Csaba,Pecsenyánszky Márton,"['11-2', '11-8', '11-8']",3,0,15
Szimeiszter Csaba,Kollár Tamás,"['7-11', '11-9', '10-12', '11-13']",1,3,3
Szimeiszter Csaba,Hanyecz Attila,"['11-7', '8-11', '11-8', '6-11']",3,2,7
Pillinger János,Pintér Róbert,"['9-11', '11-8', '11-8', '11-13']",3,2,8
Pillinger János,Pecsenyánszky Márton,"['16-14', '11-5', '11-2']",3,0,12
Pillinger János,Kollár Tamás,"['11-0', '11-0', '11-0']",3,0,16
Pillinger János,Hanyecz Attila,"['11-6', '14-12', '11-9']",3,0,4
