home_player,away_player,sets,resulthome,resultaway,match_number
Eduardo Charters,Csaba Áron,[],3,0,1
Eduardo Charters,Trungel Mirella,[],3,1,5
Eduardo Charters,Vörös Balázs,[],3,2,9
Eduardo Charters,,[],3,1,13
Nagy Tibor,Csaba Áron,[],2,3,14
Nagy Tibor,Trungel Mirella,[],2,3,2
Nagy Tibor,Vörös Balázs,[],3,2,6
Nagy Tibor,,[],3,2,10
Váczi Attila Mihály,Csaba Áron,[],1,3,11
Váczi Attila Mihály,Trungel Mirella,[],0,3,15
Váczi Attila Mihály,Vörös Balázs,[],2,3,3
Váczi Attila Mihály,,[],0,3,7
Halasi Dávid dr.,Csaba Áron,[],1,3,8
Halasi Dávid dr.,Trungel Mirella,[],3,1,12
Halasi Dávid dr.,Vörös Balázs,[],3,1,16
Halasi Dávid dr.,,[],1,3,4
