home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Rácz Sándor,[],3,0,1
Szabó András,Papp Nándor,[],3,0,5
Szabó András,Vitos Klára,[],3,1,9
Szabó András,Padla László,[],3,1,13
Simák István,Rácz Sándor,[],3,1,14
Simák István,Papp Nándor,[],3,2,2
Simák István,Vitos Klára,[],0,3,6
Simák István,Padla László,[],3,2,10
Kapuszta Csaba,Rácz Sándor,[],3,2,11
Kapuszta Csaba,Papp Nándor,[],0,3,15
Kapuszta Csaba,Vitos Klára,[],1,3,3
Kapuszta Csaba,Padla László,[],1,3,7
Pató Gábor,Rácz Sándor,[],2,3,8
Pató Gábor,Papp Nándor,[],2,3,12
Pató Gábor,Vitos Klára,[],0,3,16
Pató Gábor,Padla László,[],0,3,4
