home_player,away_player,sets,resulthome,resultaway,match_number
Nagy István,Kozák Milán,"['4-11', '9-11', '8-11']",0,3,1
Nagy István,Buck György,"['3-11', '11-6', '12-10', '7-11']",2,3,5
Nagy István,Bercsényi Tibor,"['11-5', '6-11', '9-11', '7-11']",1,3,9
Nagy István,Tóbiás Zoltán,"['11-7', '11-7', '9-11', '11-6']",3,1,13
Szántó Sándor,Kozák Milán,"['12-10', '11-4', '9-11', '10-12']",3,2,14
Szántó Sándor,Buck György,"['11-13', '8-11', '11-9', '11-4']",3,2,2
Szántó Sándor,Bercsényi Tibor,"['12-10', '7-11', '3-11', '7-11']",1,3,6
Szántó Sándor,Tóbiás Zoltán,"['11-13', '11-8', '11-9', '9-11']",3,2,10
Lajos Tiborné,Kozák Milán,"['8-11', '12-14', '9-11']",0,3,11
Lajos Tiborné,Buck György,"['4-11', '11-6', '9-11', '11-9']",2,3,15
Lajos Tiborné,Bercsényi Tibor,"['11-6', '11-6', '9-11', '1-11']",2,3,3
Lajos Tiborné,Tóbiás Zoltán,"['5-11', '9-11', '11-6', '11-5']",2,3,7
Kiss Sándor,Kozák Milán,"['9-11', '11-8', '5-11', '4-11']",1,3,8
Kiss Sándor,Buck György,"['9-11', '7-11', '11-9', '8-11']",1,3,12
Kiss Sándor,Bercsényi Tibor,"['6-11', '11-3', '11-9', '11-9']",3,1,16
Kiss Sándor,Tóbiás Zoltán,"['11-9', '9-11', '11-9', '9-11']",2,3,4
