home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Sári László,[],3,0,1
Vancsura György,Szabó József,[],3,0,5
Vancsura György,Szőke Ferenc,[],3,0,9
Vancsura György,Horváth Kálmán,[],2,3,13
Rugási László,Sári László,[],3,0,14
Rugási László,Szabó József,[],3,0,2
Rugási László,Szőke Ferenc,[],3,0,6
Rugási László,Horváth Kálmán,[],0,3,10
Olbort Attila,Sári László,[],3,2,11
Olbort Attila,Szabó József,[],1,3,15
Olbort Attila,Szőke Ferenc,[],3,0,3
Olbort Attila,Horváth Kálmán,[],1,3,7
Prinyi Csaba,Sári László,[],3,0,8
Prinyi Csaba,Szabó József,[],1,3,12
Prinyi Csaba,Szőke Ferenc,[],3,0,16
Prinyi Csaba,Horváth Kálmán,[],3,1,4
