home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Pecsenyánszky Márton,"['9-11', '11-7', '11-7', '1-11']",2,3,1
Rugási László,Kollár TamásPintér Róbert,"['7-11', '11-8', '11-7', '7-11']",2,3,5
Rugási László,Varga Gergely,"['11-4', '11-8', '8-11', '11-8']",3,1,9
Rugási László,Hanyecz Attila,"['12-10', '10-12', '8-11', '10-12']",1,3,13
Szőnyi Márta,Pecsenyánszky Márton,"['8-11', '8-11', '7-11']",0,3,14
Szőnyi Márta,Kollár TamásPintér Róbert,"['11-3', '12-10', '9-11', '5-11']",2,3,2
Szőnyi Márta,Varga Gergely,"['10-12', '12-10', '7-11', '5-11']",1,3,6
Szőnyi Márta,Hanyecz Attila,"['6-11', '5-11', '11-2', '10-12']",1,3,10
Vancsura György,Pecsenyánszky Márton,"['9-11', '11-9', '11-7', '11-7']",3,1,11
Vancsura György,Kollár TamásPintér Róbert,"['11-5', '9-11', '11-7', '11-5']",3,1,15
Vancsura György,Varga Gergely,"['11-6', '8-11', '11-8', '11-7']",3,1,3
Vancsura György,Hanyecz Attila,"['11-5', '11-5', '5-11', '11-5']",3,1,7
Prinyi Csaba,Pecsenyánszky Márton,"['14-12', '10-12', '11-8', '10-12']",3,2,8
Prinyi Csaba,Kollár TamásPintér Róbert,"['12-10', '11-4', '9-11', '11-6']",3,1,12
Prinyi Csaba,Varga Gergely,"['9-11', '11-8', '8-11', '11-9']",3,2,16
Prinyi Csaba,Hanyecz Attila,"['11-6', '7-11', '9-11', '7-11']",1,3,4
