home_player,away_player,sets,resulthome,resultaway,match_number
Simák István,Kövér Péter,[],3,1,1
Simák István,Metykó László,[],3,0,5
Simák István,Visnyánszky Mihály,[],2,3,9
Simák István,Czirják Gábor,[],3,1,13
Ángyán Károly,Kövér Péter,[],3,0,14
Ángyán Károly,Metykó László,[],1,3,2
Ángyán Károly,Visnyánszky Mihály,[],0,3,6
Ángyán Károly,Czirják Gábor,[],1,3,10
Kovács Attila,Kövér Péter,[],3,2,11
Kovács Attila,Metykó László,[],3,0,15
Kovács Attila,Visnyánszky Mihály,[],1,3,3
Kovács Attila,Czirják Gábor,[],2,3,7
Mitropulos Zoltán,Kövér Péter,[],1,3,8
Mitropulos Zoltán,Metykó László,[],3,1,12
Mitropulos Zoltán,Visnyánszky Mihály,[],3,2,16
Mitropulos Zoltán,Czirják Gábor,[],1,3,4
