home_player,away_player,sets,resulthome,resultaway,match_number
Németh Pál,Fail György,[],0,3,1
Németh Pál,Bősz Gábor,[],2,3,5
Németh Pál,Tóth Károly,[],1,3,9
Németh Pál,Padla László,[],0,3,13
Nagy Ferenc,Fail György,[],0,3,14
Nagy Ferenc,Bősz Gábor,[],3,0,2
Nagy Ferenc,Tóth Károly,[],1,3,6
Nagy Ferenc,Padla László,[],0,3,10
Dudás István,Fail György,[],3,2,11
Dudás István,Bősz Gábor,[],3,0,15
Dudás István,Tóth Károly,[],1,3,3
Dudás István,Padla László,[],3,0,7
Vancsura György,Fail György,[],3,2,8
Vancsura György,Bősz Gábor,[],3,0,12
Vancsura György,Tóth Károly,[],2,3,16
Vancsura György,Padla László,[],1,3,4
