home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Csaba,Ardai Emese,"['11-13', '7-11', '7-11']",0,3,1
Kovács Csaba,Dibusz Tibor,"['11-6', '11-6', '12-10']",3,0,5
Kovács Csaba,Katona Emese,"['5-11', '11-8', '4-11', '11-3']",2,3,9
Kovács Csaba,Czomba Imre,"['11-5', '11-7', '11-0']",3,0,13
Balogh Gyula,Ardai Emese,"['5-11', '9-11', '8-11']",0,3,14
Balogh Gyula,Dibusz Tibor,"['8-11', '6-11', '8-11']",0,3,2
Balogh Gyula,Katona Emese,"['7-11', '11-9', '6-11', '8-11']",1,3,6
Balogh Gyula,Czomba Imre,"['9-11', '9-11', '12-14']",0,3,10
Szénás József,Ardai Emese,"['4-11', '6-11', '10-12']",0,3,11
Szénás József,Dibusz Tibor,"['8-11', '10-12', '11-8', '10-12']",1,3,15
Szénás József,Katona Emese,"['6-11', '2-11', '11-9', '2-11']",1,3,3
Szénás József,Czomba Imre,"['11-7', '8-11', '6-11', '5-11']",1,3,7
Németh Balázs,Ardai Emese,"['5-11', '9-11', '8-11']",0,3,8
Németh Balázs,Dibusz Tibor,"['7-11', '11-8', '11-8', '11-8']",3,1,12
Németh Balázs,Katona Emese,"['7-11', '7-11', '3-11']",0,3,16
Németh Balázs,Czomba Imre,"['11-6', '9-11', '7-11', '11-5']",2,3,4
