home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Dudás János András,"['11-3', '11-8', '11-6']",3,0,1
Mórocz Tamás,Szili Viktor,"['8-11', '6-11', '11-8', '7-11']",1,3,5
Mórocz Tamás,Nincs játékos,[],3,0,9
Mórocz Tamás,Kis Szilárd,"['11-4', '11-4', '11-2']",3,0,13
Kiss Péter,Dudás János András,"['4-11', '6-11', '9-11']",0,3,14
Kiss Péter,Szili Viktor,"['9-11', '9-11', '11-9', '5-11']",1,3,2
Kiss Péter,Nincs játékos,[],3,0,6
Kiss Péter,Kis Szilárd,"['11-3', '11-2', '11-6']",3,0,10
Pölöskei András,Dudás János András,"['12-10', '11-3', '14-12']",3,0,11
Pölöskei András,Szili Viktor,"['11-8', '11-6', '8-11', '18-16']",3,1,15
Pölöskei András,Nincs játékos,[],3,0,3
Pölöskei András,Kis Szilárd,"['11-4', '11-4', '11-7']",3,0,7
Kollát Miklós,Dudás János András,"['6-11', '7-11', '3-11']",0,3,8
Kollát Miklós,Szili Viktor,"['4-11', '6-11', '6-11']",0,3,12
Kollát Miklós,Nincs játékos,[],3,0,16
Kollát Miklós,Kis Szilárd,"['11-9', '11-9', '11-9']",3,0,4
