home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Takács-Szentiványi Ildikó,[],3,0,1
Kovács János,Takács Lajos,[],3,0,5
Kovács János,Takács  Attila,[],1,3,9
Kovács János,Tóth Gyula,[],2,3,13
Misák István,Takács-Szentiványi Ildikó,[],3,0,14
Misák István,Takács Lajos,[],3,1,2
Misák István,Takács  Attila,[],3,1,6
Misák István,Tóth Gyula,[],0,3,10
Bárány Attila,Takács-Szentiványi Ildikó,[],3,2,11
Bárány Attila,Takács Lajos,[],0,3,15
Bárány Attila,Takács  Attila,[],0,3,3
Bárány Attila,Tóth Gyula,[],2,3,7
Ignácz Bálint,Takács-Szentiványi Ildikó,[],3,1,8
Ignácz Bálint,Takács Lajos,[],0,3,12
Ignácz Bálint,Takács  Attila,[],2,3,16
Ignácz Bálint,Tóth Gyula,[],0,3,4
