home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Muszta Csaba,[],3,0,1
Kávássy Lóránd,Ládonyi Ferenc,[],3,1,5
Kávássy Lóránd,Kelemen József ifj.,[],3,2,9
Kávássy Lóránd,Pocsai Tibor,[],0,3,13
Zacher Gizella,Muszta Csaba,[],3,1,14
Zacher Gizella,Ládonyi Ferenc,[],3,0,2
Zacher Gizella,Kelemen József ifj.,[],0,3,6
Zacher Gizella,Pocsai Tibor,[],1,3,10
Tar Csaba,Muszta Csaba,[],3,0,11
Tar Csaba,Ládonyi Ferenc,[],3,0,15
Tar Csaba,Kelemen József ifj.,[],3,0,3
Tar Csaba,Pocsai Tibor,[],0,3,7
Populás György,Muszta Csaba,[],3,1,8
Populás György,Ládonyi Ferenc,[],3,0,12
Populás György,Kelemen József ifj.,[],1,3,16
Populás György,Pocsai Tibor,[],2,3,4
