home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Maczenkó Ferenc,[],3,1,1
Laskovics Levente,Demeter Miklós,[],3,1,5
Laskovics Levente,Bíró László,[],0,3,9
Laskovics Levente,Bakó Szilvia,[],3,2,13
Horváth Kálmán,Maczenkó Ferenc,[],3,1,14
Horváth Kálmán,Demeter Miklós,[],3,0,2
Horváth Kálmán,Bíró László,[],2,3,6
Horváth Kálmán,Bakó Szilvia,[],2,3,10
Szabó József,Maczenkó Ferenc,[],1,3,11
Szabó József,Demeter Miklós,[],1,3,15
Szabó József,Bíró László,[],1,3,3
Szabó József,Bakó Szilvia,[],1,3,7
Ruszinkó Miklós,Maczenkó Ferenc,[],0,3,8
Ruszinkó Miklós,Demeter Miklós,[],1,3,12
Ruszinkó Miklós,Bíró László,[],0,3,16
Ruszinkó Miklós,Bakó Szilvia,[],0,3,4
