home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Fei Yue,[],3,0,1
Freund Tamás,Fang Yan,[],3,1,5
Freund Tamás,Szarka Béla,[],3,1,9
Freund Tamás,Soproni József,[],1,3,13
Weidinger Zsolt,Fei Yue,[],0,3,14
Weidinger Zsolt,Fang Yan,[],2,3,2
Weidinger Zsolt,Szarka Béla,[],2,3,6
Weidinger Zsolt,Soproni József,[],3,0,10
Tódor Attila,Fei Yue,[],3,2,11
Tódor Attila,Fang Yan,[],0,3,15
Tódor Attila,Szarka Béla,[],0,3,3
Tódor Attila,Soproni József,[],3,2,7
Horváth Zoltán,Fei Yue,[],3,2,8
Horváth Zoltán,Fang Yan,[],2,3,12
Horváth Zoltán,Szarka Béla,[],3,1,16
Horváth Zoltán,Soproni József,[],3,0,4
