home_player,away_player,sets,resulthome,resultaway,match_number
Berger Árpád,Biczó Márton,[],3,0,1
Berger Árpád,Lehel László,[],3,1,5
Berger Árpád,Darvas László,[],1,3,9
Berger Árpád,Markovits I Tamás,[],3,2,13
Bedő Balázs,Biczó Márton,[],3,1,14
Bedő Balázs,Lehel László,[],0,3,2
Bedő Balázs,Darvas László,[],3,1,6
Bedő Balázs,Markovits I Tamás,[],3,2,10
Bors Bence,Biczó Márton,[],0,3,11
Bors Bence,Lehel László,[],3,0,15
Bors Bence,Darvas László,[],3,2,3
Bors Bence,Markovits I Tamás,[],0,3,7
Bodó Tivadar,Biczó Márton,[],3,0,8
Bodó Tivadar,Lehel László,[],3,2,12
Bodó Tivadar,Darvas László,[],3,1,16
Bodó Tivadar,Markovits I Tamás,[],3,1,4
