home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Demeter Miklós,[],3,0,1
Rugási László,Maczenkó Ferenc,[],3,0,5
Rugási László,Bíró László,[],0,3,9
Rugási László,Bakó Szilvia,[],0,3,13
Vancsura György,Demeter Miklós,[],2,3,14
Vancsura György,Maczenkó Ferenc,[],3,1,2
Vancsura György,Bíró László,[],0,3,6
Vancsura György,Bakó Szilvia,[],0,3,10
Prinyi Csaba,Demeter Miklós,[],3,1,11
Prinyi Csaba,Maczenkó Ferenc,[],3,0,15
Prinyi Csaba,Bíró László,[],0,3,3
Prinyi Csaba,Bakó Szilvia,[],2,3,7
Olbort AttilaBorisza Gyula,Demeter Miklós,[],0,3,8
Olbort AttilaBorisza Gyula,Maczenkó Ferenc,[],3,1,12
Olbort AttilaBorisza Gyula,Bíró László,[],0,3,16
Olbort AttilaBorisza Gyula,Bakó Szilvia,[],1,3,4
