home_player,away_player,sets,resulthome,resultaway,match_number
Nyőgér István,Szarvas Tamás,[],3,2,1
Nyőgér István,Nagy Tamás,[],3,1,5
Nyőgér István,Mészáros Bálint,[],0,3,9
Nyőgér István,Seszták Dániel,[],2,3,13
Litauszki Tibor Dr.,Szarvas Tamás,[],1,3,14
Litauszki Tibor Dr.,Nagy Tamás,[],0,3,2
Litauszki Tibor Dr.,Mészáros Bálint,[],3,1,6
Litauszki Tibor Dr.,Seszták Dániel,[],0,3,10
Kiss Dániel,Szarvas Tamás,[],3,1,11
Kiss Dániel,Nagy Tamás,[],1,3,15
Kiss Dániel,Mészáros Bálint,[],0,3,3
Kiss Dániel,Seszták Dániel,[],2,3,7
Kiss György,Szarvas Tamás,[],3,0,8
Kiss György,Nagy Tamás,[],3,2,12
Kiss György,Mészáros Bálint,[],3,2,16
Kiss György,Seszták Dániel,[],0,3,4
