home_player,away_player,sets,resulthome,resultaway,match_number
Tirpák Tibor,Pikó Imre,[],0,3,1
Tirpák Tibor,Kertai László,[],3,0,5
Tirpák Tibor,Uhrin Márton,[],3,0,9
Tirpák Tibor,Erdei István,[],2,3,13
Börzsey Béla,Pikó Imre,[],2,3,14
Börzsey Béla,Kertai László,[],3,0,2
Börzsey Béla,Uhrin Márton,[],2,3,6
Börzsey Béla,Erdei István,[],1,3,10
Rátky Géza,Pikó Imre,[],1,3,11
Rátky Géza,Kertai László,[],0,3,15
Rátky Géza,Uhrin Márton,[],1,3,3
Rátky Géza,Erdei István,[],2,3,7
Pap Jenő,Pikó Imre,[],1,3,8
Pap Jenő,Kertai László,[],0,3,12
Pap Jenő,Uhrin Márton,[],0,3,16
Pap Jenő,Erdei István,[],0,3,4
