home_player,away_player,sets,resulthome,resultaway,match_number
Seszták Dániel,Nagy Ferenc,[],3,0,1
Seszták Dániel,Benyhe István,[],3,0,5
Seszták Dániel,Győrffy Sándor,[],3,0,9
Seszták Dániel,Győrffy Sándor,[],1,3,13
Mészáros Bálint,Nagy Ferenc,[],3,1,14
Mészáros Bálint,Benyhe István,[],3,2,2
Mészáros Bálint,Győrffy Sándor,[],3,0,6
Mészáros Bálint,Győrffy Sándor,[],1,3,10
Szarvas Tamás,Nagy Ferenc,[],3,1,11
Szarvas Tamás,Benyhe István,[],3,0,15
Szarvas Tamás,Győrffy Sándor,[],3,1,3
Szarvas Tamás,Győrffy Sándor,[],1,3,7
Nagy Tamás,Nagy Ferenc,[],1,3,8
Nagy Tamás,Benyhe István,[],3,0,12
Nagy Tamás,Győrffy Sándor,[],1,3,16
Nagy Tamás,Győrffy Sándor,[],0,3,4
