home_player,away_player,sets,resulthome,resultaway,match_number
Padányi László,Kovács Szilárd,[],0,3,1
Padányi László,Kaszás László,[],0,3,5
Padányi László,Vagyóczki András,[],3,0,9
Padányi László,Bali Péter,[],0,3,13
Horvai Ferenc,Kovács Szilárd,[],3,0,14
Horvai Ferenc,Kaszás László,[],0,3,2
Horvai Ferenc,Vagyóczki András,[],3,0,6
Horvai Ferenc,Bali Péter,[],0,3,10
Falusi István,Kovács Szilárd,[],0,3,11
Falusi István,Kaszás László,[],0,3,15
Falusi István,Vagyóczki András,[],3,0,3
Falusi István,Bali Péter,[],0,3,7
Katus Ferenc,Kovács Szilárd,[],3,0,8
Katus Ferenc,Kaszás László,[],1,3,12
Katus Ferenc,Vagyóczki András,[],3,0,16
Katus Ferenc,Bali Péter,[],3,2,4
