home_player,away_player,sets,resulthome,resultaway,match_number
Lucz  Bertold,Homonyik Attila,[],3,1,1
Lucz  Bertold,Németh Dávid,[],3,0,5
Lucz  Bertold,Novothny-Farkas Csaba,[],2,3,9
Lucz  Bertold,Csikos Ferenc,[],2,3,13
Kopasz Tibor,Homonyik Attila,[],3,1,14
Kopasz Tibor,Németh Dávid,[],3,2,2
Kopasz Tibor,Novothny-Farkas Csaba,[],1,3,6
Kopasz Tibor,Csikos Ferenc,[],2,3,10
Krajczár István,Homonyik Attila,[],3,0,11
Krajczár István,Németh Dávid,[],3,2,15
Krajczár István,Novothny-Farkas Csaba,[],3,2,3
Krajczár István,Csikos Ferenc,[],2,3,7
Antal Imre,Homonyik Attila,[],3,0,8
Antal Imre,Németh Dávid,[],3,1,12
Antal Imre,Novothny-Farkas Csaba,[],3,0,16
Antal Imre,Csikos Ferenc,[],0,3,4
