home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber Zoltán,Dobi László,"['11-7', '13-11', '11-6']",3,0,1
Leinweber Zoltán,Schmidt Attila,"['11-6', '11-3', '11-1']",3,0,5
Leinweber Zoltán,Falusi István,"['11-3', '11-2', '11-8']",3,0,9
Leinweber Zoltán,Demeter Sándor ifj.,"['11-6', '11-4', '7-11', '11-4']",3,1,13
Bonnyainé Varga Éva,Dobi László,"['4-11', '5-11', '8-11']",0,3,14
Bonnyainé Varga Éva,Schmidt Attila,"['9-11', '11-2', '11-6', '12-10']",3,1,2
Bonnyainé Varga Éva,Falusi István,"['8-11', '14-12', '11-7', '6-11']",3,2,6
Bonnyainé Varga Éva,Demeter Sándor ifj.,"['10-12', '12-14', '11-6', '9-11']",1,3,10
Sápi Zoltán Dr.,Dobi László,"['12-14', '6-11', '5-11']",0,3,11
Sápi Zoltán Dr.,Schmidt Attila,"['8-11', '5-11', '5-11']",0,3,15
Sápi Zoltán Dr.,Falusi István,"['11-8', '6-11', '11-7', '6-11']",2,3,3
Sápi Zoltán Dr.,Demeter Sándor ifj.,"['7-11', '4-11', '7-11']",0,3,7
Sipos Zoltán,Dobi László,"['11-8', '10-12', '10-12', '11-7']",3,2,8
Sipos Zoltán,Schmidt Attila,"['12-10', '11-8', '11-9']",3,0,12
Sipos Zoltán,Falusi István,"['11-5', '11-6', '8-11', '11-2']",3,1,16
Sipos Zoltán,Demeter Sándor ifj.,"['11-5', '7-11', '6-11', '7-11']",1,3,4
