home_player,away_player,sets,resulthome,resultaway,match_number
Sprok Antal,Pató Gábor,[],2,3,1
Sprok Antal,Molnár Ferenc,[],3,0,5
Sprok Antal,Nincs játékos,[],3,0,9
Sprok Antal,Lázár Zsolt,[],1,3,13
Galovics Márk,Pató Gábor,[],3,0,14
Galovics Márk,Molnár Ferenc,[],3,0,2
Galovics Márk,Nincs játékos,[],3,0,6
Galovics Márk,Lázár Zsolt,[],0,3,10
Lakos Gábor,Pató Gábor,[],2,3,11
Lakos Gábor,Molnár Ferenc,[],3,0,15
Lakos Gábor,Nincs játékos,[],3,0,3
Lakos Gábor,Lázár Zsolt,[],0,3,7
Kelemen Gyula,Pató Gábor,[],3,0,8
Kelemen Gyula,Molnár Ferenc,[],3,0,12
Kelemen Gyula,Nincs játékos,[],3,0,16
Kelemen Gyula,Lázár Zsolt,[],3,0,4
