home_player,away_player,sets,resulthome,resultaway,match_number
Markus Schwander,Phan Xuan Thao,[],1,3,1
Markus Schwander,Kis László,[],1,3,5
Markus Schwander,Takács Miklós Zoltán,[],1,3,9
Markus Schwander,Tran van Tan,[],3,1,13
Berki Balázs dr.,Phan Xuan Thao,[],1,3,14
Berki Balázs dr.,Kis László,[],1,3,2
Berki Balázs dr.,Takács Miklós Zoltán,[],0,3,6
Berki Balázs dr.,Tran van Tan,[],3,2,10
Órai Dezső,Phan Xuan Thao,[],0,3,11
Órai Dezső,Kis László,[],1,3,15
Órai Dezső,Takács Miklós Zoltán,[],3,2,3
Órai Dezső,Tran van Tan,[],3,0,7
Németh Tamás,Phan Xuan Thao,[],2,3,8
Németh Tamás,Kis László,[],3,2,12
Németh Tamás,Takács Miklós Zoltán,[],3,2,16
Németh Tamás,Tran van Tan,[],3,2,4
