home_player,away_player,sets,resulthome,resultaway,match_number
Sprok Antal,Truong Hai Phong,[],0,3,1
Sprok Antal,Nguyen Van Tin,[],0,3,5
Sprok Antal,Nguyen Van Tuan Hoang Viet,[],3,0,9
Sprok Antal,Kovács Krisztián,[],0,3,13
Galovics Márk,Truong Hai Phong,[],1,3,14
Galovics Márk,Nguyen Van Tin,[],3,0,2
Galovics Márk,Nguyen Van Tuan Hoang Viet,[],3,1,6
Galovics Márk,Kovács Krisztián,[],2,3,10
Lakos Gábor,Truong Hai Phong,[],3,0,11
Lakos Gábor,Nguyen Van Tin,[],3,1,15
Lakos Gábor,Nguyen Van Tuan Hoang Viet,[],3,1,3
Lakos Gábor,Kovács Krisztián,[],1,3,7
Kelemen Gyula,Truong Hai Phong,[],1,3,8
Kelemen Gyula,Nguyen Van Tin,[],3,0,12
Kelemen Gyula,Nguyen Van Tuan Hoang Viet,[],3,0,16
Kelemen Gyula,Kovács Krisztián,[],3,1,4
