home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Török Attila,"['7-11', '8-11', '11-9', '8-11']",1,3,1
Muszta Csaba,Gulyás István,"['11-5', '11-4', '11-9']",3,0,5
Muszta Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Muszta Csaba,Tárnok Péter András,"['11-3', '11-9', '10-12', '11-8']",3,1,13
Nyári Lajos,Török Attila,"['7-11', '3-11', '6-11']",0,3,14
Nyári Lajos,Gulyás István,"['11-5', '11-5', '11-4']",3,0,2
Nyári Lajos,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Nyári Lajos,Tárnok Péter András,"['14-16', '11-6', '11-4', '11-8']",3,1,10
Marosi Katalin,Török Attila,"['11-7', '11-7', '11-8']",3,0,11
Marosi Katalin,Gulyás István,"['8-11', '11-9', '3-11', '9-11']",1,3,15
Marosi Katalin,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Marosi Katalin,Tárnok Péter András,"['13-11', '11-6', '12-14', '11-6']",3,1,7
Lehoczki Martin,Török Attila,"['7-11', '11-7', '9-11', '10-12']",1,3,8
Lehoczki Martin,Gulyás István,"['11-9', '11-5', '12-14', '6-11']",3,2,12
Lehoczki Martin,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Lehoczki Martin,Tárnok Péter András,"['11-1', '8-11', '11-5', '14-12']",3,1,4
