home_player,away_player,sets,resulthome,resultaway,match_number
Ambrus Ákos,Gyöngyössy György,[],3,1,1
Ambrus Ákos,Gyöngyössy György ifj.,[],2,3,5
Ambrus Ákos,Takács-Szentiványi Ildikó,[],3,0,9
Ambrus Ákos,Takács  Attila,[],0,3,13
Soproni József,Gyöngyössy György,[],3,0,14
Soproni József,Gyöngyössy György ifj.,[],3,1,2
Soproni József,Takács-Szentiványi Ildikó,[],3,1,6
Soproni József,Takács  Attila,[],2,3,10
Kakas Norbert,Gyöngyössy György,[],3,1,11
Kakas Norbert,Gyöngyössy György ifj.,[],1,3,15
Kakas Norbert,Takács-Szentiványi Ildikó,[],3,0,3
Kakas Norbert,Takács  Attila,[],3,1,7
Bősz Gábor,Gyöngyössy György,[],3,2,8
Bősz Gábor,Gyöngyössy György ifj.,[],2,3,12
Bősz Gábor,Takács-Szentiványi Ildikó,[],3,0,16
Bősz Gábor,Takács  Attila,[],1,3,4
