home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Komlósi Péter,[],1,3,1
Szabó László,Demeter Sándor ifj.,[],3,0,5
Szabó László,Lőrinczi Róbert,[],0,3,9
Szabó László,Markó Tamás,[],3,2,13
Pályi Attila,Komlósi Péter,[],0,3,14
Pályi Attila,Demeter Sándor ifj.,[],3,1,2
Pályi Attila,Lőrinczi Róbert,[],0,3,6
Pályi Attila,Markó Tamás,[],3,0,10
Guttmann Krisztián,Komlósi Péter,[],3,2,11
Guttmann Krisztián,Demeter Sándor ifj.,[],3,1,15
Guttmann Krisztián,Lőrinczi Róbert,[],0,3,3
Guttmann Krisztián,Markó Tamás,[],3,1,7
Szabó Gergely,Komlósi Péter,[],2,3,8
Szabó Gergely,Demeter Sándor ifj.,[],3,0,12
Szabó Gergely,Lőrinczi Róbert,[],0,3,16
Szabó Gergely,Markó Tamás,[],0,3,4
