home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Makk Zsolt,[],3,0,1
Csikos Ferenc,Hegyi László,[],3,1,5
Csikos Ferenc,Ondré János,[],3,1,9
Csikos Ferenc,Georgopulosz Vaszilisz,[],3,0,13
Németh Dávid,Makk Zsolt,[],3,2,14
Németh Dávid,Hegyi László,[],3,0,2
Németh Dávid,Ondré János,[],3,0,6
Németh Dávid,Georgopulosz Vaszilisz,[],0,3,10
Krajczár István,Makk Zsolt,[],1,3,11
Krajczár István,Hegyi László,[],3,1,15
Krajczár István,Ondré János,[],3,1,3
Krajczár István,Georgopulosz Vaszilisz,[],3,2,7
Szarvas Csaba,Makk Zsolt,[],0,3,8
Szarvas Csaba,Hegyi László,[],0,3,12
Szarvas Csaba,Ondré János,[],0,3,16
Szarvas Csaba,Georgopulosz Vaszilisz,[],0,3,4
