home_player,away_player,sets,resulthome,resultaway,match_number
Szilágyi László,Nincs játékos,[],3,0,1
Szilágyi László,Dorogi Péter,[],0,3,5
Szilágyi László,Dósay Tamás,[],3,1,9
Szilágyi László,Klampár Tibor,[],0,3,13
Hargitai Bence,Nincs játékos,[],3,0,14
Hargitai Bence,Dorogi Péter,[],3,0,2
Hargitai Bence,Dósay Tamás,[],3,1,6
Hargitai Bence,Klampár Tibor,[],0,3,10
Borbély Andor,Nincs játékos,[],3,0,11
Borbély Andor,Dorogi Péter,[],0,3,15
Borbély Andor,Dósay Tamás,[],0,3,3
Borbély Andor,Klampár Tibor,[],0,3,7
Sztipich Gábor,Nincs játékos,[],3,0,8
Sztipich Gábor,Dorogi Péter,[],0,3,12
Sztipich Gábor,Dósay Tamás,[],0,3,16
Sztipich Gábor,Klampár Tibor,[],0,3,4
