home_player,away_player,sets,resulthome,resultaway,match_number
Juhász-Vedres Sándor,Forgács László,[],0,3,1
Juhász-Vedres Sándor,Vajda József,[],3,0,5
Juhász-Vedres Sándor,Csonka Zoltán,[],1,3,9
Juhász-Vedres Sándor,Barkóczi Attila,[],3,1,13
Kovács Ádám,Forgács László,[],0,3,14
Kovács Ádám,Vajda József,[],3,0,2
Kovács Ádám,Csonka Zoltán,[],2,3,6
Kovács Ádám,Barkóczi Attila,[],3,1,10
Juhász-Vedres Sándor ifj.,Forgács László,[],0,3,11
Juhász-Vedres Sándor ifj.,Vajda József,[],3,0,15
Juhász-Vedres Sándor ifj.,Csonka Zoltán,[],1,3,3
Juhász-Vedres Sándor ifj.,Barkóczi Attila,[],3,0,7
Dudás Balázs dr.,Forgács László,[],1,3,8
Dudás Balázs dr.,Vajda József,[],3,0,12
Dudás Balázs dr.,Csonka Zoltán,[],0,3,16
Dudás Balázs dr.,Barkóczi Attila,[],3,2,4
