home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Bíró Csaba,"['11-5', '11-4', '11-5']",3,0,1
Klampár Tibor ifj.,Szarvas Tamás,"['11-4', '11-8', '11-5']",3,0,5
Klampár Tibor ifj.,Schwáb Vilmos,"['11-2', '11-6', '11-6']",3,0,9
Klampár Tibor ifj.,Nagy Zoltán,"['11-7', '11-1', '11-9']",3,0,13
Klampár Tibor Kirill,Bíró Csaba,"['12-10', '7-11', '11-7', '11-7']",3,1,14
Klampár Tibor Kirill,Szarvas Tamás,"['12-10', '12-10', '11-4']",3,0,2
Klampár Tibor Kirill,Schwáb Vilmos,"['11-9', '11-8', '12-10']",3,0,6
Klampár Tibor Kirill,Nagy Zoltán,"['11-9', '14-12', '11-13', '11-7']",3,1,10
Mezei Levente,Bíró Csaba,"['11-8', '6-11', '13-11', '11-5']",3,1,11
Mezei Levente,Szarvas Tamás,"['7-11', '7-11', '11-8', '17-19']",1,3,15
Mezei Levente,Schwáb Vilmos,"['9-11', '11-7', '11-5', '11-8']",3,1,3
Mezei Levente,Nagy Zoltán,"['11-9', '14-12', '11-13', '11-7']",3,1,7
Morvay Bertalan,Bíró Csaba,"['2-11', '6-11', '11-9', '4-11']",1,3,8
Morvay Bertalan,Szarvas Tamás,"['3-11', '7-11', '4-11']",0,3,12
Morvay Bertalan,Schwáb Vilmos,"['8-11', '10-12', '5-11']",0,3,16
Morvay Bertalan,Nagy Zoltán,"['5-11', '4-11', '5-11']",0,3,4
