home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Koszó Gábor dr.,[],3,0,1
Freund Tamás,Lehoczki Martin,[],3,2,5
Freund Tamás,Sólyomi PéterMatis Ferenc,[],3,0,9
Freund Tamás,Gréczy Károly,[],3,0,13
Weidinger Zsolt,Koszó Gábor dr.,[],3,0,14
Weidinger Zsolt,Lehoczki Martin,[],3,2,2
Weidinger Zsolt,Sólyomi PéterMatis Ferenc,[],3,1,6
Weidinger Zsolt,Gréczy Károly,[],1,3,10
Tódor Attila,Koszó Gábor dr.,[],3,2,11
Tódor Attila,Lehoczki Martin,[],3,0,15
Tódor Attila,Sólyomi PéterMatis Ferenc,[],2,3,3
Tódor Attila,Gréczy Károly,[],0,3,7
Horváth Zoltán,Koszó Gábor dr.,[],2,3,8
Horváth Zoltán,Lehoczki Martin,[],1,3,12
Horváth Zoltán,Sólyomi PéterMatis Ferenc,[],3,2,16
Horváth Zoltán,Gréczy Károly,[],1,3,4
